1,-0.334854924121635,-0.875
1,0.375,-0.969748852303007
1,0.334854924121635,-0.875
0.905251147696993,1.5,-0.875
1,1.54014507587836,-0.875
1.125,-1.625,-0.944210789137307
1.125,-1.57238880706045,-0.875
1.125,-0.427611192939549,-0.875
1.05578921086269,-0.375,-0.875
1.05578921086269,0.375,-0.875
1.125,0.427611192939549,-0.875
1.125,1.57238880706045,-0.875
1.125,1.625,-0.944210789137307
1.25,-1.625,-0.919367229359905
1.25,-1.5806327706401,-0.875
1.25,-0.544367229359905,-0.875
1.2056327706401,-0.5,-0.875
1.2056327706401,0.5,-0.875
1.25,0.544367229359905,-0.875
1.25,1.625,-0.919367229359905
1.25,1.5806327706401,-0.875
1.375,-1.625,-0.927611192939549
1.375,-1.55578921086269,-0.875
1.375,-0.694210789137307,-0.875
1.32238880706045,-0.625,-0.875
1.32238880706045,0.625,-0.875
1.375,0.694210789137307,-0.875
1.375,1.625,-0.927611192939549
1.375,1.55578921086269,-0.875
1.5,-1.625,-0.959854924121635
1.5,-1.5,-0.887627564304205
1.46974885230301,-1.5,-0.875
1.5,-1.46974885230301,-0.875
1.5,-0.875,-0.905251147696993
1.48737243569579,-0.875,-0.875
1.5,-0.905251147696993,-0.875
1.41514507587836,-0.75,-0.875
1.41514507587836,0.75,-0.875
1.5,0.875,-0.905251147696993
1.48737243569579,0.875,-0.875
1.5,0.905251147696993,-0.875
1.5,1.5,-0.887627564304205
1.46974885230301,1.5,-0.875
1.5,1.46974885230301,-0.875
1.5,1.625,-0.959854924121635
1.625,-1.5,-0.959854924121635
1.625,-1.375,-0.927611192939549
1.55578921086269,-1.375,-0.875
1.625,-1.25,-0.919367229359905
1.5806327706401,-1.25,-0.875
1.625,-1.125,-0.944210789137307
1.57238880706045,-1.125,-0.875
1.54014507587836,-1,-0.875
1.54014507587836,1,-0.875
1.625,1.125,-0.944210789137307
1.57238880706045,1.125,-0.875
1.625,1.25,-0.919367229359905
1.5806327706401,1.25,-0.875
1.625,1.375,-0.927611192939549
1.55578921086269,1.375,-0.875
1.625,1.5,-0.959854924121635
3,-3.5,-0.875
3,3.5,-0.875
3.125,-3.82739273273887,-0.875
3.06810297454898,-3.75,-0.875
3.01601556548681,-3.625,-0.875
3.01601556548681,-3.375,-0.875
3.06810297454898,-3.25,-0.875
3.125,-3.17260726726113,-0.875
3.125,3.17260726726113,-0.875
3.06810297454898,3.25,-0.875
3.01601556548681,3.375,-0.875
3.01601556548681,3.625,-0.875
3.06810297454898,3.75,-0.875
3.125,3.82739273273887,-0.875
3.25,-3.93189702545102,-0.875
3.17260726726113,-3.875,-0.875
3.17260726726113,-3.125,-0.875
3.25,-3.06810297454898,-0.875
3.25,3.06810297454898,-0.875
3.17260726726113,3.125,-0.875
3.17260726726113,3.875,-0.875
3.25,3.93189702545102,-0.875
3.375,-3.98398443451319,-0.875
3.375,-3.01601556548681,-0.875
3.375,3.01601556548681,-0.875
3.375,3.98398443451319,-0.875
3.5,-4,-0.875
3.5,-3,-0.875
3.5,3,-0.875
3.5,4,-0.875
3.625,-3.98398443451319,-0.875
3.625,-3.01601556548681,-0.875
3.625,3.01601556548681,-0.875
3.625,3.98398443451319,-0.875
3.75,-3.93189702545102,-0.875
3.75,-3.06810297454898,-0.875
3.75,3.06810297454898,-0.875
3.75,3.93189702545102,-0.875
3.82739273273887,-3.875,-0.875
3.875,-3.82739273273887,-0.875
3.875,-3.17260726726113,-0.875
3.82739273273887,-3.125,-0.875
3.82739273273887,3.125,-0.875
3.875,3.17260726726113,-0.875
3.875,3.82739273273887,-0.875
3.82739273273887,3.875,-0.875
3.93189702545102,-3.75,-0.875
3.98398443451319,-3.625,-0.875
4,-3.5,-0.875
3.98398443451319,-3.375,-0.875
3.93189702545102,-3.25,-0.875
3.93189702545102,3.25,-0.875
3.98398443451319,3.375,-0.875
4,3.5,-0.875
3.98398443451319,3.625,-0.875
3.93189702545102,3.75,-0.875
-4,-3.5,-0.75
-4,3.5,-0.75
-3.875,-3.82739273273887,-0.75
-3.93189702545102,-3.75,-0.75
-3.98398443451319,-3.625,-0.75
-3.98398443451319,-3.375,-0.75
-3.93189702545102,-3.25,-0.75
-3.875,-3.17260726726113,-0.75
-3.875,3.17260726726113,-0.75
-3.93189702545102,3.25,-0.75
-3.98398443451319,3.375,-0.75
-3.98398443451319,3.625,-0.75
-3.93189702545102,3.75,-0.75
-3.875,3.82739273273887,-0.75
-3.75,-3.93189702545102,-0.75
-3.82739273273887,-3.875,-0.75
-3.82739273273887,-3.125,-0.75
-3.75,-3.06810297454898,-0.75
-3.75,3.06810297454898,-0.75
-3.82739273273887,3.125,-0.75
-3.82739273273887,3.875,-0.75
-3.75,3.93189702545102,-0.75
-3.625,-3.98398443451319,-0.75
-3.625,-3.01601556548681,-0.75
-3.625,3.01601556548681,-0.75
-3.625,3.98398443451319,-0.75
-3.5,-4,-0.75
-3.5,-3,-0.75
-3.5,3,-0.75
-3.5,4,-0.75
-3.375,-3.98398443451319,-0.75
-3.375,-3.01601556548681,-0.75
-3.375,3.01601556548681,-0.75
-3.375,3.98398443451319,-0.75
-3.25,-3.93189702545102,-0.75
-3.25,-3.06810297454898,-0.75
-3.25,3.06810297454898,-0.75
-3.25,3.93189702545102,-0.75
-3.17260726726113,-3.875,-0.75
-3.125,-3.82739273273887,-0.75
-3.125,-3.17260726726113,-0.75
-3.17260726726113,-3.125,-0.75
-3.17260726726113,3.125,-0.75
-3.125,3.17260726726113,-0.75
-3.125,3.82739273273887,-0.75
-3.17260726726113,3.875,-0.75
-3.06810297454898,-3.75,-0.75
-3.01601556548681,-3.625,-0.75
-3,-3.5,-0.75
-3.01601556548681,-3.375,-0.75
-3.06810297454898,-3.25,-0.75
-3.06810297454898,3.25,-0.75
-3.01601556548681,3.375,-0.75
-3,3.5,-0.75
-3.01601556548681,3.625,-0.75
-3.06810297454898,3.75,-0.75
-1.5,-1.375,-0.834854924121635
-1.5,-1.25,-0.802611192939549
-1.5,-1.125,-0.794367229359905
-1.5,-1,-0.819210789137307
-1.5,1,-0.819210789137307
-1.5,1.125,-0.794367229359905
-1.5,1.25,-0.802611192939549
-1.5,1.375,-0.834854924121635
-1.375,-1.5,-0.834854924121635
-1.375,-1.375,-0.762627564304205
-1.375,-1.34474885230301,-0.75
-1.43078921086269,-1.25,-0.75
-1.4556327706401,-1.125,-0.75
-1.44738880706045,-1,-0.75
-1.41514507587837,-0.875,-0.75
-1.375,-0.780251147696993,-0.75
-1.375,-0.75,-0.780251147696993
-1.375,0.75,-0.780251147696993
-1.375,0.780251147696993,-0.75
-1.41514507587837,0.875,-0.75
-1.44738880706045,1,-0.75
-1.4556327706401,1.125,-0.75
-1.43078921086269,1.25,-0.75
-1.375,1.34474885230301,-0.75
-1.375,1.375,-0.762627564304205
-1.375,1.5,-0.834854924121635
-1.25,-1.5,-0.802611192939549
-1.25,-1.43078921086269,-0.75
-1.34474885230301,-1.375,-0.75
-1.36237243569579,-0.75,-0.75
-1.29014507587837,-0.625,-0.75
-1.25,-0.569210789137307,-0.75
-1.25,0.569210789137307,-0.75
-1.29014507587837,0.625,-0.75
-1.36237243569579,0.75,-0.75
-1.34474885230301,1.375,-0.75
-1.25,1.43078921086269,-0.75
-1.25,1.5,-0.802611192939549
-1.125,-1.5,-0.794367229359905
-1.125,-1.4556327706401,-0.75
-1.19738880706045,-0.5,-0.75
-1.125,-0.419367229359905,-0.75
-1.125,0.419367229359905,-0.75
-1.19738880706045,0.5,-0.75
-1.125,1.5,-0.794367229359905
-1.125,1.4556327706401,-0.75
-1,-1.5,-0.819210789137307
-1,-1.44738880706045,-0.75
-1.0806327706401,-0.375,-0.75
-1,-0.302611192939549,-0.75
-1,0.302611192939549,-0.75
-1.0806327706401,0.375,-0.75
-1,1.5,-0.819210789137307
-1,1.44738880706045,-0.75
-0.875,-1.41514507587837,-0.75
-0.875,-0.25,-0.844748852303007
-0.930789210862693,-0.25,-0.75
-0.875,-0.209854924121635,-0.75
-0.875,0.25,-0.844748852303007
-0.875,0.209854924121635,-0.75
-0.930789210862693,0.25,-0.75
-0.875,1.41514507587836,-0.75
-0.75,-1.375,-0.780251147696993
-0.780251147696993,-1.375,-0.75
-0.75,-1.36237243569579,-0.75
-0.75,-0.137627564304205,-0.75
-0.75,0.137627564304205,-0.75
-0.75,1.375,-0.780251147696993
-0.780251147696993,1.375,-0.75
-0.75,1.36237243569579,-0.75
-0.625,-1.29014507587837,-0.75
-0.625,-0.125,-0.805789210862693
-0.719748852303007,-0.125,-0.75
-0.625,-0.0848549241216352,-0.75
-0.625,0.125,-0.805789210862693
-0.625,0.0848549241216352,-0.75
-0.719748852303007,0.125,-0.75
-0.625,1.29014507587836,-0.75
-0.569210789137307,-1.25,-0.75
-0.5,-1.19738880706045,-0.75
-0.5,-0.125,-0.830632770640095
-0.5,-0.0526111929395494,-0.75
-0.5,0.125,-0.830632770640095
-0.5,0.0526111929395494,-0.75
-0.5,1.19738880706045,-0.75
-0.569210789137307,1.25,-0.75
-0.419367229359905,-1.125,-0.75
-0.375,-1.0806327706401,-0.75
-0.375,-0.125,-0.822388807060451
-0.375,-0.0443672293599047,-0.75
-0.375,0.125,-0.822388807060451
-0.375,0.0443672293599047,-0.75
-0.375,1.0806327706401,-0.75
-0.419367229359905,1.125,-0.75
-0.302611192939549,-1,-0.75
-0.25,-0.875,-0.844748852303007
-0.25,-0.930789210862693,-0.75
-0.25,-0.25,-0.862372435695795
-0.25,-0.125,-0.790145075878365
-0.25,-0.0692107891373066,-0.75
-0.25,0.125,-0.790145075878365
-0.25,0.0692107891373066,-0.75
-0.25,0.25,-0.862372435695795
-0.25,0.875,-0.844748852303007
-0.302611192939549,1,-0.75
-0.25,0.930789210862693,-0.75
-0.209854924121635,-0.875,-0.75
-0.137627564304205,-0.75,-0.75
-0.125,-0.625,-0.805789210862693
-0.125,-0.719748852303007,-0.75
-0.125,-0.5,-0.830632770640095
-0.125,-0.375,-0.822388807060451
-0.125,-0.25,-0.790145075878365
-0.155251147696993,-0.125,-0.75
-0.125,-0.155251147696993,-0.75
-0.155251147696993,0.125,-0.75
-0.125,0.25,-0.790145075878365
-0.125,0.155251147696993,-0.75
-0.125,0.375,-0.822388807060451
-0.125,0.5,-0.830632770640095
-0.125,0.625,-0.805789210862693
-0.137627564304205,0.75,-0.75
-0.125,0.719748852303007,-0.75
-0.209854924121635,0.875,-0.75
-0.0848549241216352,-0.625,-0.75
-0.0526111929395494,-0.5,-0.75
-0.0443672293599047,-0.375,-0.75
-0.0692107891373066,-0.25,-0.75
0,0,-0.75
-0.0692107891373066,0.25,-0.75
-0.0443672293599047,0.375,-0.75
-0.0526111929395494,0.5,-0.75
-0.0848549241216352,0.625,-0.75
0.125,-0.625,-0.805789210862693
0.125,-0.719748852303007,-0.75
0.0848549241216352,-0.625,-0.75
0.125,-0.5,-0.830632770640095
0.0526111929395494,-0.5,-0.75
0.125,-0.375,-0.822388807060451
0.0443672293599047,-0.375,-0.75
0.125,-0.25,-0.790145075878365
0.0692107891373066,-0.25,-0.75
0.125,-0.155251147696993,-0.75
0.125,0.25,-0.790145075878365
0.125,0.155251147696993,-0.75
0.0692107891373066,0.25,-0.75
0.125,0.375,-0.822388807060451
0.0443672293599047,0.375,-0.75
0.125,0.5,-0.830632770640095
0.0526111929395494,0.5,-0.75
0.125,0.625,-0.805789210862693
0.0848549241216352,0.625,-0.75
0.125,0.719748852303007,-0.75
0.25,-0.875,-0.844748852303007
0.25,-0.930789210862693,-0.75
0.209854924121635,-0.875,-0.75
0.137627564304205,-0.75,-0.75
0.25,-0.25,-0.862372435695795
0.155251147696993,-0.125,-0.75
0.25,-0.125,-0.790145075878365
0.25,-0.0692107891373066,-0.75
0.25,0.125,-0.790145075878365
0.25,0.0692107891373066,-0.75
0.155251147696993,0.125,-0.75
0.25,0.25,-0.862372435695795
0.137627564304205,0.75,-0.75
0.209854924121635,0.875,-0.75
0.25,0.875,-0.844748852303007
0.25,0.930789210862693,-0.75
0.375,-1.0806327706401,-0.75
0.302611192939549,-1,-0.75
0.375,-0.125,-0.822388807060451
0.375,-0.0443672293599047,-0.75
0.375,0.125,-0.822388807060451
0.375,0.0443672293599047,-0.75
0.302611192939549,1,-0.75
0.375,1.0806327706401,-0.75
0.5,-1.19738880706045,-0.75
0.419367229359905,-1.125,-0.75
0.5,-0.125,-0.830632770640095
0.5,-0.0526111929395494,-0.75
0.5,0.125,-0.830632770640095
0.5,0.0526111929395494,-0.75
0.419367229359905,1.125,-0.75
0.5,1.19738880706045,-0.75
0.625,-1.29014507587837,-0.75
0.569210789137307,-1.25,-0.75
0.625,-0.125,-0.805789210862693
0.625,-0.0848549241216352,-0.75
0.625,0.125,-0.805789210862693
0.625,0.0848549241216352,-0.75
0.569210789137307,1.25,-0.75
0.625,1.29014507587836,-0.75
0.75,-1.375,-0.780251147696993
0.75,-1.36237243569579,-0.75
0.75,-0.137627564304205,-0.75
0.719748852303007,-0.125,-0.75
0.719748852303007,0.125,-0.75
0.75,0.137627564304205,-0.75
0.75,1.36237243569579,-0.75
0.75,1.375,-0.780251147696993
0.875,-1.41514507587837,-0.75
0.780251147696993,-1.375,-0.75
0.875,-0.25,-0.844748852303007
0.875,-0.209854924121635,-0.75
0.875,0.25,-0.844748852303007
0.875,0.209854924121635,-0.75
0.780251147696993,1.375,-0.75
0.875,1.41514507587836,-0.75
1,-1.5,-0.819210789137307
1,-1.44738880706045,-0.75
1,-0.302611192939549,-0.75
0.930789210862693,-0.25,-0.75
0.930789210862693,0.25,-0.75
1,0.302611192939549,-0.75
1,1.44738880706045,-0.75
1,1.5,-0.819210789137307
1.125,-1.5,-0.794367229359905
1.125,-1.4556327706401,-0.75
1.125,-0.419367229359905,-0.75
1.0806327706401,-0.375,-0.75
1.0806327706401,0.375,-0.75
1.125,0.419367229359905,-0.75
1.125,1.5,-0.794367229359905
1.125,1.4556327706401,-0.75
1.25,-1.5,-0.802611192939549
1.25,-1.43078921086269,-0.75
1.25,-0.569210789137307,-0.75
1.19738880706045,-0.5,-0.75
1.19738880706045,0.5,-0.75
1.25,0.569210789137307,-0.75
1.25,1.5,-0.802611192939549
1.25,1.43078921086269,-0.75
1.375,-1.5,-0.834854924121635
1.375,-1.375,-0.762627564304205
1.34474885230301,-1.375,-0.75
1.375,-1.34474885230301,-0.75
1.375,-0.75,-0.780251147696993
1.36237243569579,-0.75,-0.75
1.375,-0.780251147696993,-0.75
1.29014507587836,-0.625,-0.75
1.29014507587836,0.625,-0.75
1.375,0.75,-0.780251147696993
1.36237243569579,0.75,-0.75
1.375,0.780251147696993,-0.75
1.375,1.375,-0.762627564304205
1.34474885230301,1.375,-0.75
1.375,1.34474885230301,-0.75
1.375,1.5,-0.834854924121635
1.5,-1.375,-0.834854924121635
1.5,-1.25,-0.802611192939549
1.43078921086269,-1.25,-0.75
1.5,-1.125,-0.794367229359905
1.4556327706401,-1.125,-0.75
1.5,-1,-0.819210789137307
1.44738880706045,-1,-0.75
1.41514507587836,-0.875,-0.75
1.41514507587836,0.875,-0.75
1.5,1,-0.819210789137307
1.44738880706045,1,-0.75
1.5,1.125,-0.794367229359905
1.4556327706401,1.125,-0.75
1.5,1.25,-0.802611192939549
1.43078921086269,1.25,-0.75
1.5,1.375,-0.834854924121635
3,-3.5,-0.75
3,3.5,-0.75
3.125,-3.82739273273887,-0.75
3.06810297454898,-3.75,-0.75
3.01601556548681,-3.625,-0.75
3.01601556548681,-3.375,-0.75
3.06810297454898,-3.25,-0.75
3.125,-3.17260726726113,-0.75
3.125,3.17260726726113,-0.75
3.06810297454898,3.25,-0.75
3.01601556548681,3.375,-0.75
3.01601556548681,3.625,-0.75
3.06810297454898,3.75,-0.75
3.125,3.82739273273887,-0.75
3.25,-3.93189702545102,-0.75
3.17260726726113,-3.875,-0.75
3.17260726726113,-3.125,-0.75
3.25,-3.06810297454898,-0.75
3.25,3.06810297454898,-0.75
3.17260726726113,3.125,-0.75
3.17260726726113,3.875,-0.75
3.25,3.93189702545102,-0.75
3.375,-3.98398443451319,-0.75
3.375,-3.01601556548681,-0.75
3.375,3.01601556548681,-0.75
3.375,3.98398443451319,-0.75
3.5,-4,-0.75
3.5,-3,-0.75
3.5,3,-0.75
3.5,4,-0.75
3.625,-3.98398443451319,-0.75
3.625,-3.01601556548681,-0.75
3.625,3.01601556548681,-0.75
3.625,3.98398443451319,-0.75
3.75,-3.93189702545102,-0.75
3.75,-3.06810297454898,-0.75
3.75,3.06810297454898,-0.75
3.75,3.93189702545102,-0.75
3.82739273273887,-3.875,-0.75
3.875,-3.82739273273887,-0.75
3.875,-3.17260726726113,-0.75
3.82739273273887,-3.125,-0.75
3.82739273273887,3.125,-0.75
3.875,3.17260726726113,-0.75
3.875,3.82739273273887,-0.75
3.82739273273887,3.875,-0.75
3.93189702545102,-3.75,-0.75
3.98398443451319,-3.625,-0.75
4,-3.5,-0.75
3.98398443451319,-3.375,-0.75
3.93189702545102,-3.25,-0.75
3.93189702545102,3.25,-0.75
3.98398443451319,3.375,-0.75
4,3.5,-0.75
3.98398443451319,3.625,-0.75
3.93189702545102,3.75,-0.75
-4,-3.5,-0.625
-4,3.5,-0.625
-3.875,-3.82739273273887,-0.625
-3.93189702545102,-3.75,-0.625
-3.98398443451319,-3.625,-0.625
-3.98398443451319,-3.375,-0.625
-3.93189702545102,-3.25,-0.625
-3.875,-3.17260726726113,-0.625
-3.875,3.17260726726113,-0.625
-3.93189702545102,3.25,-0.625
-3.98398443451319,3.375,-0.625
-3.98398443451319,3.625,-0.625
-3.93189702545102,3.75,-0.625
-3.875,3.82739273273887,-0.625
-3.75,-3.93189702545102,-0.625
-3.82739273273887,-3.875,-0.625
-3.82739273273887,-3.125,-0.625
-3.75,-3.06810297454898,-0.625
-3.75,3.06810297454898,-0.625
-3.82739273273887,3.125,-0.625
-3.82739273273887,3.875,-0.625
-3.75,3.93189702545102,-0.625
-3.625,-3.98398443451319,-0.625
-3.625,-3.01601556548681,-0.625
-3.625,3.01601556548681,-0.625
-3.625,3.98398443451319,-0.625
-3.5,-4,-0.625
-3.5,-3,-0.625
-3.5,3,-0.625
-3.5,4,-0.625
-3.375,-3.98398443451319,-0.625
-3.375,-3.01601556548681,-0.625
-3.375,3.01601556548681,-0.625
-3.375,3.98398443451319,-0.625
-3.25,-3.93189702545102,-0.625
-3.25,-3.06810297454898,-0.625
-3.25,3.06810297454898,-0.625
-3.25,3.93189702545102,-0.625
-3.17260726726113,-3.875,-0.625
-3.125,-3.82739273273887,-0.625
-3.125,-3.17260726726113,-0.625
-3.17260726726113,-3.125,-0.625
-3.17260726726113,3.125,-0.625
-3.125,3.17260726726113,-0.625
-3.125,3.82739273273887,-0.625
-3.17260726726113,3.875,-0.625
-3.06810297454898,-3.75,-0.625
-3.01601556548681,-3.625,-0.625
-3,-3.5,-0.625
-3.01601556548681,-3.375,-0.625
-3.06810297454898,-3.25,-0.625
-3.06810297454898,3.25,-0.625
-3.01601556548681,3.375,-0.625
-3,3.5,-0.625
-3.01601556548681,3.625,-0.625
-3.06810297454898,3.75,-0.625
-1.375,-1.25,-0.709854924121635
-1.375,-1.125,-0.677611192939549
-1.375,-1,-0.669367229359905
-1.375,-0.875,-0.694210789137307
-1.375,0.875,-0.694210789137307
-1.375,1,-0.669367229359905
-1.375,1.125,-0.677611192939549
-1.375,1.25,-0.709854924121635
-1.25,-1.375,-0.709854924121635
-1.25,-1.25,-0.637627564304205
-1.25,-1.21974885230301,-0.625
-1.30578921086269,-1.125,-0.625
-1.3306327706401,-1,-0.625
-1.32238880706045,-0.875,-0.625
-1.29014507587837,-0.75,-0.625
-1.25,-0.655251147696993,-0.625
-1.25,-0.625,-0.655251147696993
-1.25,0.625,-0.655251147696993
-1.25,0.655251147696993,-0.625
-1.29014507587837,0.75,-0.625
-1.32238880706045,0.875,-0.625
-1.3306327706401,1,-0.625
-1.30578921086269,1.125,-0.625
-1.25,1.21974885230301,-0.625
-1.25,1.25,-0.637627564304205
-1.25,1.375,-0.709854924121635
-1.125,-1.375,-0.677611192939549
-1.125,-1.30578921086269,-0.625
-1.21974885230301,-1.25,-0.625
-1.23737243569579,-0.625,-0.625
-1.16514507587837,-0.5,-0.625
-1.125,-0.444210789137307,-0.625
-1.125,0.444210789137307,-0.625
-1.16514507587837,0.5,-0.625
-1.23737243569579,0.625,-0.625
-1.21974885230301,1.25,-0.625
-1.125,1.30578921086269,-0.625
-1.125,1.375,-0.677611192939549
-1,-1.375,-0.669367229359905
-1,-1.3306327706401,-0.625
-1.07238880706045,-0.375,-0.625
-1,-0.294367229359905,-0.625
-1,0.294367229359905,-0.625
-1.07238880706045,0.375,-0.625
-1,1.375,-0.669367229359905
-1,1.3306327706401,-0.625
-0.875,-1.375,-0.694210789137307
-0.875,-1.32238880706045,-0.625
-0.955632770640095,-0.25,-0.625
-0.875,-0.177611192939549,-0.625
-0.875,0.177611192939549,-0.625
-0.955632770640095,0.25,-0.625
-0.875,1.375,-0.694210789137307
-0.875,1.32238880706045,-0.625
-0.75,-1.29014507587837,-0.625
-0.75,-0.125,-0.719748852303007
-0.805789210862693,-0.125,-0.625
-0.75,-0.0848549241216352,-0.625
-0.75,0.125,-0.719748852303007
-0.75,0.0848549241216352,-0.625
-0.805789210862693,0.125,-0.625
-0.75,1.29014507587836,-0.625
-0.625,-1.25,-0.655251147696993
-0.655251147696993,-1.25,-0.625
-0.625,-1.23737243569579,-0.625
-0.625,-0.0126275643042053,-0.625
-0.625,0.0126275643042053,-0.625
-0.625,1.25,-0.655251147696993
-0.655251147696993,1.25,-0.625
-0.625,1.23737243569579,-0.625
-0.5,-1.16514507587837,-0.625
-0.5,0,-0.680789210862693
-0.594748852303007,0,-0.625
-0.5,1.16514507587836,-0.625
-0.444210789137307,-1.125,-0.625
-0.375,-1.07238880706045,-0.625
-0.375,0,-0.705632770640095
-0.375,1.07238880706045,-0.625
-0.444210789137307,1.125,-0.625
-0.294367229359905,-1,-0.625
-0.25,-0.955632770640095,-0.625
-0.25,0,-0.707168306319629
-0.25,0.955632770640095,-0.625
-0.294367229359905,1,-0.625
-0.177611192939549,-0.875,-0.625
-0.125,-0.75,-0.719748852303007
-0.125,-0.805789210862693,-0.625
-0.125,-0.125,-0.738367360380798
-0.125,0,-0.739483720736414
-0.125,0.125,-0.738367360380798
-0.125,0.75,-0.719748852303007
-0.177611192939549,0.875,-0.625
-0.125,0.805789210862693,-0.625
-0.0848549241216352,-0.75,-0.625
-0.0126275643042053,-0.625,-0.625
0,-0.5,-0.680789210862693
0,-0.594748852303007,-0.625
0,-0.375,-0.705632770640095
0,-0.25,-0.707168306319629
0,-0.125,-0.739483720736414
0,0.125,-0.739483720736414
0,0.25,-0.707168306319629
0,0.375,-0.705632770640095
0,0.5,-0.680789210862693
-0.0126275643042053,0.625,-0.625
0,0.594748852303007,-0.625
-0.0848549241216352,0.75,-0.625
0.125,-0.75,-0.719748852303007
0.125,-0.805789210862693,-0.625
0.0848549241216352,-0.75,-0.625
0.0126275643042053,-0.625,-0.625
0.125,-0.125,-0.738367360380798
0.125,0,-0.739483720736414
0.125,0.125,-0.738367360380798
0.0126275643042053,0.625,-0.625
0.0848549241216352,0.75,-0.625
0.125,0.75,-0.719748852303007
0.125,0.805789210862693,-0.625
0.25,-0.955632770640095,-0.625
0.177611192939549,-0.875,-0.625
0.25,0,-0.707168306319629
0.177611192939549,0.875,-0.625
0.25,0.955632770640095,-0.625
0.375,-1.07238880706045,-0.625
0.294367229359905,-1,-0.625
0.375,0,-0.705632770640095
0.294367229359905,1,-0.625
0.375,1.07238880706045,-0.625
0.5,-1.16514507587837,-0.625
0.444210789137307,-1.125,-0.625
0.5,0,-0.680789210862693
0.444210789137307,1.125,-0.625
0.5,1.16514507587836,-0.625
0.625,-1.25,-0.655251147696993
0.625,-1.23737243569579,-0.625
0.625,-0.0126275643042053,-0.625
0.594748852303007,0,-0.625
0.625,0.0126275643042053,-0.625
0.625,1.23737243569579,-0.625
0.625,1.25,-0.655251147696993
0.75,-1.29014507587837,-0.625
0.655251147696993,-1.25,-0.625
0.75,-0.125,-0.719748852303007
0.75,-0.0848549241216352,-0.625
0.75,0.125,-0.719748852303007
0.75,0.0848549241216352,-0.625
0.655251147696993,1.25,-0.625
0.75,1.29014507587836,-0.625
0.875,-1.375,-0.694210789137307
0.875,-1.32238880706045,-0.625
0.875,-0.177611192939549,-0.625
0.805789210862693,-0.125,-0.625
0.805789210862693,0.125,-0.625
0.875,0.177611192939549,-0.625
0.875,1.32238880706045,-0.625
0.875,1.375,-0.694210789137307
1,-1.375,-0.669367229359905
1,-1.3306327706401,-0.625
1,-0.294367229359905,-0.625
0.955632770640095,-0.25,-0.625
0.955632770640095,0.25,-0.625
1,0.294367229359905,-0.625
1,1.375,-0.669367229359905
1,1.3306327706401,-0.625
1.125,-1.375,-0.677611192939549
1.125,-1.30578921086269,-0.625
1.125,-0.444210789137307,-0.625
1.07238880706045,-0.375,-0.625
1.07238880706045,0.375,-0.625
1.125,0.444210789137307,-0.625
1.125,1.375,-0.677611192939549
1.125,1.30578921086269,-0.625
1.25,-1.375,-0.709854924121635
1.25,-1.25,-0.637627564304205
1.21974885230301,-1.25,-0.625
1.25,-1.21974885230301,-0.625
1.25,-0.625,-0.655251147696993
1.23737243569579,-0.625,-0.625
1.25,-0.655251147696993,-0.625
1.16514507587836,-0.5,-0.625
1.16514507587836,0.5,-0.625
1.25,0.625,-0.655251147696993
1.23737243569579,0.625,-0.625
1.25,0.655251147696993,-0.625
1.25,1.25,-0.637627564304205
1.21974885230301,1.25,-0.625
1.25,1.21974885230301,-0.625
1.25,1.375,-0.709854924121635
1.375,-1.25,-0.709854924121635
1.375,-1.125,-0.677611192939549
1.30578921086269,-1.125,-0.625
1.375,-1,-0.669367229359905
1.3306327706401,-1,-0.625
1.375,-0.875,-0.694210789137307
1.32238880706045,-0.875,-0.625
1.29014507587836,-0.75,-0.625
1.29014507587836,0.75,-0.625
1.375,0.875,-0.694210789137307
1.32238880706045,0.875,-0.625
1.375,1,-0.669367229359905
1.3306327706401,1,-0.625
1.375,1.125,-0.677611192939549
1.30578921086269,1.125,-0.625
1.375,1.25,-0.709854924121635
3,-3.5,-0.625
3,3.5,-0.625
3.125,-3.82739273273887,-0.625
3.06810297454898,-3.75,-0.625
3.01601556548681,-3.625,-0.625
3.01601556548681,-3.375,-0.625
3.06810297454898,-3.25,-0.625
3.125,-3.17260726726113,-0.625
3.125,3.17260726726113,-0.625
3.06810297454898,3.25,-0.625
3.01601556548681,3.375,-0.625
3.01601556548681,3.625,-0.625
3.06810297454898,3.75,-0.625
3.125,3.82739273273887,-0.625
3.25,-3.93189702545102,-0.625
3.17260726726113,-3.875,-0.625
3.17260726726113,-3.125,-0.625
3.25,-3.06810297454898,-0.625
3.25,3.06810297454898,-0.625
3.17260726726113,3.125,-0.625
3.17260726726113,3.875,-0.625
3.25,3.93189702545102,-0.625
3.375,-3.98398443451319,-0.625
3.375,-3.01601556548681,-0.625
3.375,3.01601556548681,-0.625
3.375,3.98398443451319,-0.625
3.5,-4,-0.625
3.5,-3,-0.625
3.5,3,-0.625
3.5,4,-0.625
3.625,-3.98398443451319,-0.625
3.625,-3.01601556548681,-0.625
3.625,3.01601556548681,-0.625
3.625,3.98398443451319,-0.625
3.75,-3.93189702545102,-0.625
3.75,-3.06810297454898,-0.625
3.75,3.06810297454898,-0.625
3.75,3.93189702545102,-0.625
3.82739273273887,-3.875,-0.625
3.875,-3.82739273273887,-0.625
3.875,-3.17260726726113,-0.625
3.82739273273887,-3.125,-0.625
3.82739273273887,3.125,-0.625
3.875,3.17260726726113,-0.625
3.875,3.82739273273887,-0.625
3.82739273273887,3.875,-0.625
